0.010892138,-1.411864,-0.09432565,-0.34911206,2.8618054,-0.3752496,-0.19928278,0.158388,0.6804899,2.4384196,2.947541,0.91515714,-0.7800555,0.6285599,-0.75536156,0.88823295,0.11897857,0.5429662,0.25724876,-1.7959058,0.24711616,-0.41171077,-0.42030653,1.2516351,-2.1383393,0.10084995,0.8329076,-0.88663757,0.54581445,-0.45020956,-1.2808347,-3.1854396,0.3926744,-0.43891293,-0.96843874,-2.2295098,-1.3564546,-1.6248223,-1.0125384,1.0341016,-0.20663235,-0.22326097,-0.34338656,1.471863,1.9423088,-0.1371739,-0.04185684,1.0538015,-0.9669174,-0.6947058,1.8,-0.046779074,1.3798522,0.3869651,3.0553255,-2.9325397,-0.2072401,1.2249205,-1.4192466,1.8750669,-1.2082595,1.5291035,2.3032477,5.52911
0.79626554,-1.664394,-0.75027275,-1.7286717,2.5533946,-1.125817,0.5803856,1.3798945,1.465418,1.6791825,3.235993,1.1009642,-0.57423115,0.19246893,-1.7833779,0.31237385,1.2601218,0.20717044,1.041336,-2.5383754,0.51285714,-0.56899476,-0.52791774,0.57414067,-2.5087712,0.43342468,1.8630053,-0.9199813,1.4223071,-0.31876528,-1.3325324,-0.14195594,0.8825627,0.36938107,0.4691891,-0.8485075,-0.44205353,-1.94091,-0.39874038,1.0030533,0.30246404,-0.057795905,-0.4815324,1.6729279,1.3437159,-1.3040447,0.51457494,-0.25322688,-0.89190847,0.16149452,1.8310139,-1.2789471,0.83655864,1.6500652,2.6473694,-3.3018236,-0.013790913,-0.3057597,-1.3624784,1.0505602,-1.3618287,0.6502554,2.9227798,-1.1500552
1.3818027,1.062073,0.89035803,-0.11190997,3.8044453,-2.3359683,0.5106501,0.7379643,0.36473247,1.9394398,-0.380198,0.43149632,-0.9393923,-2.05128,-0.4495489,0.5184342,0.7248588,-1.2727375,-0.76851004,-1.4674119,0.6433195,-0.7029923,-0.3691462,-1.3700302,-0.5050422,-0.92848617,1.2657753,-1.232458,-1.2436556,-0.5563431,-0.7845246,-1.0160875,0.005204335,0.27835616,0.8622085,-0.13554029,-1.0786556,-2.1778886,0.8639837,-1.243756,-0.29646504,2.855124,-1.8048311,0.67603785,1.0140038,-0.734766,1.4690291,0.3963677,1.742613,-0.15885326,-0.02364969,0.7422817,0.703159,0.072109535,0.6595444,-0.4610704,2.4130383,0.8691675,-1.4805822,1.2989492,0.6887873,-1.0874641,-0.6014284,2.8184025
1.5719851,0.61497396,-0.43562317,-1.7274929,3.9805613,-3.6278052,0.37721056,1.0354435,2.0170107,1.6826758,-0.3898853,0.59036875,-1.4906129,-2.3642068,-0.72569144,-0.93687814,0.22930625,1.6803324,-0.39310873,-3.542335,0.83262825,0.37129703,-0.3293522,-1.6280429,-0.6247303,-0.34403837,0.921592,-1.5752733,1.203272,-0.1917483,-1.0041549,-1.9781175,1.1168152,-0.70206565,-1.3538461,-1.8825895,-1.1483681,-2.7895832,0.8726855,-1.1861145,0.9830327,2.687245,-2.62791,0.4487397,1.6904452,-1.65147,0.79495806,-0.15401578,1.8714701,-1.1880096,-0.98482263,-1.0629632,1.7858226,1.5867116,1.5558403,-0.8050502,2.4383638,-0.67962354,-1.260887,1.3757304,-1.7867049,-1.5204338,-0.17632823,-1.3199147
1.3966638,1.2366096,0.043127205,-0.011346348,2.7665775,-2.6312716,1.47664,1.5432377,0.27383524,0.93758816,-0.3280142,-0.076575056,-1.7678201,-2.3020222,-0.6945702,-0.15753499,1.1594552,-0.80400157,-0.28619513,-0.0048449785,0.54652566,-0.29327652,0.12486343,-1.5156988,-0.801525,0.47135097,1.2312025,0.30391803,-0.12028461,-0.59080005,-0.0133191645,-1.2219057,0.27746987,0.060730595,2.1711645,-0.08160938,0.40437734,-2.5055587,1.0070052,-0.738088,0.14831802,2.6731992,-2.1410196,-0.09394252,0.10483094,-1.7029183,0.5943996,-0.17751509,2.3555498,2.6954627,-1.5984573,0.27867857,0.3875729,-0.620909,0.8249624,-0.53196204,2.4490385,2.4077897,-0.48023263,-0.68053716,0.36874178,-1.2569691,-1.4511868,-1.3064296
1.5691602,2.2594593,1.7334949,-1.4896278,3.9266322,-2.046235,1.0465302,2.9330313,3.3603404,1.6794527,-0.5760812,0.6075984,-3.691184,-1.9214017,-0.80771214,0.5261899,-0.3969372,-2.012443,-0.5743045,-2.556057,-0.17920287,0.19485563,-0.4075611,-2.1143227,-0.21687643,-0.9218975,0.2232757,0.26976222,-1.3407967,-1.3054343,1.418699,-0.83893204,0.9747787,-0.8442876,3.2950041,0.019227926,0.46830368,-1.8795533,0.6795679,-1.4420543,-0.38552195,1.9331692,-3.1207473,-1.2247095,-1.0277487,-2.8345642,-0.41805586,-0.86529565,3.258335,1.2017051,-2.155471,1.0568326,0.39464015,0.4586714,0.4129468,-0.1474348,2.804426,2.4409945,-0.030571448,-0.72964174,0.69432676,-1.3609478,-2.3920834,1.0401101
1.8655834,1.554674,0.5752496,-1.615321,5.269585,-2.8573053,0.62393373,2.0941145,-0.6118762,2.414305,0.88239443,0.18828526,0.34638193,-1.7113541,-0.40391943,0.42173913,-0.036799744,-0.8834346,-0.38764945,-1.4554127,1.6664804,-0.9581987,-0.6091379,-1.5558666,-0.9115257,-0.61812,1.5603453,-0.9228113,0.9997261,-1.4809775,-1.2734421,-2.120513,0.7708893,-1.1774074,-1.3335283,-1.0082269,-2.091191,-3.4385993,1.5305543,-1.1035781,0.76125896,1.2590923,-2.6911435,-0.23187096,1.8398086,-2.2843025,0.015038058,1.2229998,2.479502,1.0831714,-1.7003154,-1.4347134,0.6749735,1.1069766,1.7598145,-1.3836218,2.2456326,-0.04594713,-0.87087643,1.2232252,1.6484394,-0.93998003,-0.31268653,4.0138373
-2.2736585,-0.6711363,-1.0677323,-0.7043019,0.88621867,2.5684788,0.14074557,-0.21814889,1.1115341,0.066431105,0.22711518,-1.6590768,-1.184008,0.6841171,-0.7564922,-0.57446164,1.175904,-0.5889828,0.17100768,-1.6698862,-1.1104648,-0.25948888,0.72644985,1.3824884,-1.5407369,0.6083148,-0.03802683,-1.0616256,1.0056189,0.16000049,0.54113793,-0.47890806,0.11610734,1.254321,2.6000865,0.07122281,-0.06473945,1.1573695,-1.604451,0.35783958,0.27963117,-1.1908032,1.0307664,-1.7445788,-0.34775093,0.5232004,0.085100815,-0.059424095,-0.108326286,1.7760006,1.3442613,-0.39305043,0.24276501,0.52681226,-0.1814963,-0.5583039,-0.8392169,0.62203354,0.39090452,0.51503587,-0.35505974,1.0461819,0.16371477,-2.4990127
0.15857297,1.6553743,0.6754197,-1.0506191,2.9132001,-1.6954708,-1.142231,2.0018597,0.34852782,0.36562032,-0.019393258,0.019112658,-1.3244691,-2.2691207,-0.022783455,-1.2430941,-1.2345837,1.062834,-1.4970788,-1.8378175,-0.3437913,0.43266734,0.01502228,-0.54525226,0.26917443,-0.7208894,-2.6921275,0.54099035,1.3701472,-1.5735657,-0.5151433,-1.2387166,2.1818717,-1.7126145,-1.9002533,-1.8080873,-1.2239974,-1.0946046,0.048371896,-1.6602439,0.8750413,0.06142956,-1.4590222,-0.8610433,2.1758113,-1.4829252,0.5009711,0.07339311,2.3120117,-0.85994196,-3.2666972,-1.0471231,1.7877334,1.2989119,0.86141014,0.6328879,2.1248772,-0.78003615,-0.2158467,2.0499203,-0.19863763,-0.58159447,-0.4528571,2.668249
-0.1593853,1.0444901,0.9636562,0.57347184,4.447237,0.33950627,-3.1711602,1.5370665,1.954545,-1.5106537,-0.4631291,0.48289344,0.18750826,1.2403053,1.3605373,-2.206441,-1.2737033,-0.7762199,-2.079363,-2.6364584,-0.46358386,-2.1611009,-0.55159193,0.3595617,2.5676281,-2.4292572,-5.397543,-2.1909838,1.8623992,-0.05072929,0.006890878,-2.6731882,1.4350897,-0.86560285,-0.6098362,0.76348525,-5.5090995,1.4062356,-0.12622395,-1.7775656,1.3979712,-1.1161495,-0.208303,0.4826822,3.907658,0.4957098,-0.86044234,-1.2205789,-2.1304328,0.7428718,-2.7981522,-1.411659,1.9928772,-3.3944001,-0.100156754,0.9646267,0.6683572,3.327686,0.43733048,2.4042478,1.1471567,2.8565817,1.1913662,2.3938932
-2.3875484,0.66271913,0.18805572,1.016699,3.514563,0.17247131,0.49274117,1.7197522,0.49832276,0.43085006,-0.7068794,-1.3557682,0.074363664,-2.7776718,-0.8658326,-0.03202993,-0.20880346,-0.526071,-0.35158682,-2.3692093,-1.5509528,-0.77448946,1.30447,0.0053654257,-1.7491908,2.1913826,-1.792807,-2.863362,2.5593984,-0.29341555,-0.03339869,-5.625947,1.0645813,-1.1773612,1.9863125,-1.5373958,-2.0342543,-0.17868313,-1.5490148,0.11176254,0.7885735,0.69664437,-0.32083693,-1.7059826,0.041546017,-0.4108953,-0.08989575,0.08880152,2.4990573,2.2355418,-1.4682326,0.35164946,2.2548227,0.44111192,0.55322766,0.5112411,0.11817459,3.1488628,0.5251679,1.0582808,0.032745212,-0.48877552,-0.9480361,0.959362
-1.7986008,-0.6936294,-0.106168985,1.7368108,-0.8163065,3.048593,-1.0166464,-0.57225835,0.4584994,-0.18769883,-0.1687643,0.6281223,-1.2405406,2.3169613,0.518729,-0.49303457,-2.337377,-1.6583626,-1.384688,-1.28417,-1.0300986,-0.36869782,0.5364249,1.7727684,1.238661,1.2915331,-2.5294518,-0.52316916,1.7601492,0.24884965,1.5902205,-2.1422188,0.22878668,-0.90384203,0.859324,0.6974004,-0.42650127,4.1402884,-3.1485028,-0.3331986,1.6030693,-2.6447542,1.3411602,-0.8226876,0.9541468,1.1798728,-1.6065073,-1.9194998,-0.70846987,1.2768849,1.560792,-0.6659197,0.3026921,-1.1013225,-0.95083797,-0.11362876,-1.470832,2.434534,1.4530594,0.332164,0.378615,2.056279,-0.34535462,-0.21986279
-1.3732255,-0.9969093,-2.8228405,-1.1842185,0.38404596,1.2846816,-0.77749497,-1.903248,0.11979707,0.7213892,-0.6322719,-0.0591549,0.8824301,1.1319094,0.051917315,-0.785124,-1.1263747,0.79174984,-1.4059588,-2.1591868,-0.31388572,-0.4021449,1.0505482,1.5871887,1.0850303,0.8314742,0.098732196,-1.8020885,2.432444,0.3098039,-0.4899617,-0.13311392,0.47842875,-0.24538866,-0.20935582,-0.60944384,-1.5209135,3.4873633,-2.0925958,-0.25878164,-0.01217705,-1.8730042,1.6151152,-0.63354254,1.0354322,1.273156,-0.30859038,1.1076919,0.19248953,0.8607881,3.1783204,-1.6652812,0.39879382,0.7335705,-2.2224603,0.71241933,-1.2815101,-1.8107842,0.9131616,1.2524909,-1.45953,0.84574187,1.6123515,-0.9236363
-1.2835143,-0.3147778,-1.9340253,-0.18266867,0.21882483,1.1364006,-1.1145734,-2.3753326,-0.24242318,-0.0316982,-1.5981661,0.21900298,0.08938831,0.8968375,0.49382308,-0.089234754,-1.003267,0.73020536,-1.1786395,-1.6978902,-0.559338,0.091260195,1.4144642,1.5698972,1.5187929,0.9820727,-1.9856883,-1.734279,0.5653357,0.89914685,-0.70560414,-1.5223691,0.22317487,-0.024309717,-1.2007535,-1.4675874,-1.1736052,4.026053,-2.4765186,-0.58206284,-0.37942636,-1.9531306,1.495175,-0.22660847,0.201444,1.6851132,-0.40335548,0.67512065,0.22123012,-1.8903018,1.771309,0.14764372,0.7048066,1.4666775,-1.7790958,1.9622066,-1.0484271,-1.5284566,0.9705686,1.9278961,-1.0779967,0.71068877,0.93214816,2.8979423
0.058733225,0.91145647,2.1500173,-2.1425235,2.2569907,-0.6827963,0.49051502,1.9384714,4.2318616,1.6633651,1.6848603,0.4848499,-3.409982,0.027302096,-0.3161405,0.7551849,0.5621276,-1.2322911,-0.30278194,-3.5147476,-0.43844646,-1.4839019,0.26215374,1.1771472,-1.2041645,-3.371014,0.56482,0.61837083,-1.5501251,-0.20504163,-0.3888554,0.62593114,0.33361995,0.15946901,1.0856863,1.2391955,-0.5339462,-0.5762749,-0.13606374,-1.5136151,-0.67240995,-1.3934755,-0.074371465,-0.44709462,0.13095054,-1.8361199,-0.7932858,-1.1673814,0.7703075,-1.1649213,-0.9434103,1.0851275,-0.22256464,-0.71632016,0.3210554,-1.7746202,-0.56477535,1.279119,0.51553655,-0.05851282,2.2413137,-0.39812776,0.43893614,2.7877557
-0.37695664,1.2573403,-1.8490638,-0.7693206,1.9519286,-2.3709593,1.2439897,-0.8580282,-0.12536585,2.1435134,-1.1988856,2.8031092,-0.016425058,-0.6122801,-0.7269885,-0.2703723,-2.2487934,0.938802,-1.1504443,-1.8844346,-0.52546155,0.2421266,2.9439604,0.6766605,2.2072914,0.8835717,-0.7873347,1.1169935,4.3084855,-0.35801476,-0.7525268,-3.3798444,1.4531268,-1.3712583,-0.8409774,-1.0084286,-1.1394628,4.0424027,-1.922797,-0.77978027,1.8128628,-0.8697207,0.29796064,0.35927212,2.737036,-1.2738248,0.32962194,-0.31485456,2.16528,0.4499248,0.7023202,-1.6486508,1.2316474,2.1434824,-1.8858079,1.4757345,0.025482126,0.21704149,1.4560978,2.3886812,-1.8591261,-2.1829038,0.08382724,-0.8479446
0.32847914,0.8926562,-2.8428783,-0.8527462,2.7903574,-1.5668216,0.87845933,1.4361346,-1.6752676,1.7747704,0.87915385,0.8297803,1.0130329,-0.05252543,0.016521253,-0.2588076,-0.29980612,-0.6663825,-0.29482502,-0.6357525,0.043788556,-1.5519048,0.45959765,-0.18823038,0.6222089,2.8971214,0.265768,-1.2430711,3.8151646,-1.2238824,-0.43932945,-2.0283222,0.36360738,-0.5983442,1.1788787,-0.554067,-2.19161,-0.8175119,0.044081986,-1.2167034,1.3520615,-0.8250736,-0.75685626,1.2097738,0.94806486,-2.194701,-1.1776065,1.3958883,0.37318322,2.6980524,-0.8579262,-1.986278,-0.12134891,1.6097232,0.36871287,-1.496766,-0.004666485,0.7469159,-0.028215734,1.7832053,-1.1231557,-0.6249615,1.0497066,-2.8589332
0.79796195,-0.855328,-0.47731853,-1.8094527,2.5233343,0.34839845,-1.1673373,-2.3751783,2.1050572,-2.1373904,-2.930814,-0.8988544,-0.7789471,2.57077,2.8660219,-0.29551306,0.9978349,-0.26641437,0.8349352,-2.938562,1.7726918,1.0400017,-1.3559208,-1.4524899,3.0492976,-0.7716885,-1.6876659,-1.8456728,0.95438504,2.7851932,0.6791381,-2.7966318,-0.8861655,-0.08569197,1.0381575,-1.7085282,-1.57044,0.0402769,0.02822078,-0.61152756,0.4496159,-0.2363965,-0.12427237,-0.17091669,0.033020783,1.7799153,-2.230522,0.07464729,-2.2404828,-0.13723913,-0.579857,-0.13705271,1.4467787,2.2133691,-0.9108919,2.426637,-0.5615765,0.19004285,0.9990802,0.37409735,-1.0923434,1.5691938,-1.7143614,1.1539513
0.5688438,0.67972225,1.1676183,-0.45123973,3.483896,0.22996904,0.98313236,-1.0920502,2.1190639,-1.1859193,-2.0389938,-1.2744617,-2.8544397,3.5330682,2.3296063,-0.87506145,3.661207,0.18764226,1.1055108,-1.471974,1.6731477,-1.2864629,-1.5656401,-0.88077736,2.1020057,-2.6851711,0.9213445,0.43678787,-0.98924196,2.5793903,-1.2824676,-1.3781532,-0.30117342,2.256821,0.5457516,-0.04994096,-0.9838742,-0.6580775,2.1662242,-1.5657893,0.12713236,0.24833843,-0.5565709,-0.856894,2.835558,0.20586339,-0.46420375,-1.8120921,-2.0134275,0.21375632,-1.023808,-0.21955904,0.29837278,-0.80915415,-1.6201739,1.8887566,0.4041784,2.8508568,0.9450612,-1.4847596,0.14001563,1.4211243,-0.9946598,3.3059247
0.07170341,0.3254576,-1.7301087,-1.4135014,2.1100786,-0.46729493,-0.32723173,-1.8800341,-0.6427951,-0.56733286,-1.3722472,-0.5409046,-0.68119764,3.0795848,2.3760922,-0.9276489,2.284875,-0.5360752,0.5037778,-0.6747054,1.446567,-0.63919723,-0.38345683,-0.058804594,2.6111183,0.79382265,-0.39820588,1.7849822,1.559763,1.9457619,-1.5998743,-1.5310113,0.3966668,0.69109935,-1.9924908,0.64723927,-0.997722,-0.13674691,1.0635087,-1.7711297,-0.06299961,-1.634438,0.060443603,0.15172908,1.2539093,0.5687258,-0.7803136,-0.3549951,-2.1050107,-0.08644513,-0.22241282,-1.7238662,0.5507541,1.5924885,-0.99595004,1.4594017,-0.82639194,-1.8852817,0.5156519,-0.05671075,-0.6338674,0.70137125,0.008587263,2.7708104
