-4.0772924,10.679863,4.3367553,-4.5395546,2.4143262,6.5634766,-10.010528,9.419436,-8.31233,-10.073843,0.25296408,-5.835149,-9.900409,-8.602206,3.065444,2.0528517,-8.299576,-10.341185,-3.9383874,-9.906977,-8.481736,-3.756882,-9.55953,-4.8057694,-10.689406,-6.9401298,4.6039796,6.934945,6.0645995,-8.732205,-1.7675493,-7.4532175,10.354694,-4.6072187,-12.068492,3.4098032,-7.2041006,-4.0788546,-4.5435233,-4.0022345,2.1251788,8.329558,-4.2016964,-2.5001764,9.07975,-6.732929,-7.5474296,7.532073,6.0052056,-6.6816463,-7.926563,12.795515,2.107489,5.8616204,7.6850305,-6.112978,-9.398948,-11.0019655,-3.275041,9.965529,-6.045455,-2.9975517,-8.133152,-4.073027,2.4005601,5.8881364,-9.8243685,-3.396254,-4.116076,9.110026,9.269648,-6.8422656,-6.464271,-10.080313,3.755326,5.98149,-11.092939,10.996511,9.254761,3.190104,8.26341,-10.465663,3.8289526,-8.142625,-6.350304,-3.5000622,8.749644,-0.18910436,-8.319556,8.19376,-6.9150925,8.089677,-6.720885,7.810656,7.577073,3.0014696,-1.1288046,3.1719348,5.3425903,-1.1675035,-7.523086,3.1037421,-5.0973606,-1.3830156,0.601274,11.054185,0.43701252,3.8250334,8.547829,2.0927305,-5.4503284,-2.293225,1.4410526,7.845622,-7.968132,-4.6977057,-5.2872295,-7.325179,7.380559,9.807789,1.6187928,-3.7640743,6.0589423,2.892936,-0.10806739,2.0975494,6.8122096,0.7102933
-4.081153,10.66344,4.417279,-4.472497,2.3769548,6.606791,-9.93997,9.351457,-8.278415,-10.074893,0.14692633,-5.8220663,-9.854343,-8.64049,3.148143,2.0075681,-8.2025385,-10.314533,-3.8801148,-9.905198,-8.410852,-3.7432687,-9.511506,-4.7796345,-10.649095,-6.874806,4.6108246,6.9485373,6.161622,-8.707002,-1.6639116,-7.390204,10.291151,-4.610548,-11.984947,3.4526973,-7.241961,-4.050581,-4.5001507,-4.029915,2.2193096,8.288169,-4.178608,-2.411838,9.016114,-6.7430916,-7.570877,7.516402,5.942,-6.575458,-7.841463,12.734015,2.188337,5.910574,7.760628,-6.1627774,-9.327522,-10.936843,-3.1998396,9.930513,-6.0937257,-2.9002457,-8.153644,-3.9837205,2.4392147,5.9420686,-9.845397,-3.4303238,-4.057395,9.051209,9.255797,-6.721092,-6.4939137,-10.031099,3.723671,5.9439964,-10.995182,10.891998,9.314139,3.119218,8.264226,-10.389881,3.8139377,-8.185498,-6.411311,-3.500512,8.663653,-0.14373821,-8.247272,8.124579,-6.8902044,8.032719,-6.812283,7.884251,7.5857835,3.0773304,-1.0535301,3.0612276,5.244251,-1.1323683,-7.45928,3.0701656,-5.0917344,-1.303798,0.598486,10.94986,0.36285117,3.7761784,8.587252,2.0965135,-5.391767,-2.2070618,1.5079578,7.809541,-7.9927044,-4.779841,-5.286785,-7.382944,7.3006897,9.776426,1.6912537,-3.6782792,6.1104717,3.0032887,0.001675358,2.1880527,6.8432875,0.7929952
-4.0318656,10.622298,4.320037,-4.543507,2.3608959,6.5235,-9.946464,9.368525,-8.298453,-10.020785,0.20059419,-5.809777,-9.855866,-8.580842,3.0776343,2.0388637,-8.247837,-10.285617,-3.9138646,-9.873082,-8.4324255,-3.7320788,-9.537426,-4.785009,-10.679845,-6.9303923,4.601942,6.912554,6.045181,-8.683451,-1.7580636,-7.4084435,10.329128,-4.573052,-12.00726,3.4105058,-7.1615653,-4.055893,-4.509142,-3.9869688,2.132898,8.299269,-4.1787586,-2.4702432,9.043045,-6.688516,-7.496709,7.510308,5.968536,-6.607613,-7.9035783,12.73556,2.1328237,5.871063,7.657182,-6.1072817,-9.359531,-10.971752,-3.2751045,9.906265,-6.01036,-2.9641073,-8.05412,-4.0269656,2.394686,5.8622727,-9.786823,-3.361243,-4.0938597,9.105582,9.264142,-6.754908,-6.4266305,-10.058165,3.7565176,5.973982,-11.052726,10.953839,9.213422,3.1547155,8.219522,-10.40411,3.8018212,-8.1066265,-6.3380685,-3.4816184,8.714095,-0.2058823,-8.300957,8.142414,-6.864256,8.063978,-6.684628,7.7998533,7.537221,3.0195212,-1.1531136,3.1347716,5.320784,-1.1558739,-7.4670744,3.065362,-5.071246,-1.3716203,0.59771395,10.991667,0.45400363,3.7950625,8.528463,2.0853624,-5.414802,-2.265504,1.4345968,7.818052,-7.9655128,-4.7009807,-5.276286,-7.2711487,7.3563585,9.792451,1.6001105,-3.7519133,6.0395894,2.8828921,-0.107564785,2.0792885,6.79888,0.72192204
-4.116439,10.727529,4.4524603,-4.4631176,2.383282,6.6846848,-10.017664,9.420743,-8.297793,-10.177791,0.16631804,-5.859128,-9.894806,-8.722727,3.170221,1.9968003,-8.240694,-10.332498,-3.901601,-9.973505,-8.429341,-3.754478,-9.517418,-4.7961664,-10.695604,-6.935497,4.6316385,7.005595,6.1950526,-8.795023,-1.6370981,-7.436177,10.3500185,-4.6609035,-12.068214,3.471803,-7.305132,-4.119976,-4.5124536,-4.108787,2.2523198,8.312055,-4.1952834,-2.4042606,9.0602865,-6.8228226,-7.6492853,7.5695148,5.982447,-6.5697966,-7.8346925,12.829843,2.2518942,5.9646463,7.8300996,-6.2229276,-9.350494,-10.998099,-3.1960084,9.977084,-6.151886,-2.9024673,-8.209144,-4.009934,2.4705462,6.0249853,-9.949785,-3.4316616,-4.0638466,9.089662,9.298016,-6.754999,-6.5783377,-10.082541,3.7122607,6.014982,-11.040429,10.944121,9.396911,3.1376505,8.347296,-10.457788,3.842975,-8.264634,-6.4739566,-3.5103264,8.671699,-0.12752621,-8.283623,8.1486025,-6.945231,8.072983,-6.842104,7.9720626,7.676378,3.07843,-1.0247302,3.0930552,5.248756,-1.145102,-7.4760976,3.079829,-5.068004,-1.2787488,0.55650675,11.033129,0.36536887,3.7704387,8.653608,2.0824559,-5.4038506,-2.1996377,1.5137829,7.8387804,-8.0591545,-4.8488007,-5.317856,-7.446654,7.3068347,9.838406,1.7002168,-3.6627412,6.1924667,3.015668,0.016026435,2.2102036,6.93124,0.8136452
-4.060768,10.627493,4.359212,-4.495174,2.3829997,6.5286484,-9.932034,9.390007,-8.275498,-10.007446,0.19661394,-5.7974277,-9.852875,-8.58266,3.0843017,2.0049155,-8.240429,-10.296021,-3.9141269,-9.864932,-8.385822,-3.7398052,-9.509186,-4.7748528,-10.65268,-6.917262,4.5920115,6.9106274,6.072425,-8.683486,-1.7390707,-7.4214773,10.313133,-4.555762,-11.995202,3.4229615,-7.200018,-4.0300903,-4.494217,-3.977779,2.1643338,8.274585,-4.1814294,-2.4615133,9.057238,-6.6840444,-7.5184054,7.5092673,5.9357724,-6.5899296,-7.8589854,12.714479,2.1562169,5.864239,7.6552377,-6.1166334,-9.35398,-10.939439,-3.2245197,9.876007,-6.024075,-2.9390419,-8.056402,-4.0259347,2.4120328,5.8878207,-9.778321,-3.3873832,-4.1090016,9.081568,9.235434,-6.75075,-6.4465013,-10.034858,3.7236207,5.96323,-11.036336,10.919984,9.207929,3.137928,8.224863,-10.389768,3.809181,-8.118702,-6.346447,-3.4690707,8.6858225,-0.19225003,-8.268975,8.130396,-6.895151,8.029897,-6.708967,7.8101196,7.538529,3.0181665,-1.1012199,3.109715,5.28716,-1.1356994,-7.4491405,3.0706375,-5.0367565,-1.332905,0.5812065,10.985931,0.4175448,3.7762885,8.546492,2.0930452,-5.4114146,-2.242259,1.4686034,7.7911415,-7.946101,-4.7158084,-5.2636814,-7.33877,7.356645,9.7362995,1.6323297,-3.7327788,6.066576,2.9189124,-0.04726,2.1213207,6.7934785,0.7539811
-4.068587,10.572862,4.3778195,-4.480627,2.3574026,6.5245256,-9.859902,9.313132,-8.195409,-9.979282,0.14484216,-5.76452,-9.8205385,-8.528231,3.0955899,1.9702152,-8.147116,-10.212339,-3.871506,-9.841772,-8.332625,-3.7025936,-9.431061,-4.7473598,-10.589296,-6.866711,4.5584407,6.884424,6.057479,-8.652393,-1.6600347,-7.3902125,10.237527,-4.5365863,-11.930922,3.4005284,-7.162117,-4.018959,-4.4351892,-4.0216537,2.1916206,8.209233,-4.1699543,-2.3890374,8.9959955,-6.6744432,-7.505005,7.474364,5.9233623,-6.510795,-7.7745485,12.63369,2.1800458,5.8619604,7.649197,-6.1032166,-9.269677,-10.854695,-3.2026796,9.81802,-6.015035,-2.88689,-8.009385,-3.9895518,2.4369645,5.911428,-9.753477,-3.396644,-4.052979,9.003413,9.193277,-6.629091,-6.4155464,-9.963061,3.73804,5.94202,-10.962648,10.834824,9.220161,3.07251,8.20849,-10.320309,3.7998595,-8.110257,-6.35188,-3.481184,8.597035,-0.13409255,-8.203625,8.047248,-6.857138,7.9683886,-6.7168894,7.8036194,7.517182,3.0579789,-1.0483557,3.037953,5.240154,-1.1220535,-7.393193,3.0260987,-5.0161204,-1.30086,0.56581473,10.903299,0.37327546,3.739515,8.492948,2.061333,-5.3379908,-2.1971972,1.4796202,7.737389,-7.9027076,-4.7137475,-5.2351,-7.321294,7.243678,9.691832,1.6542524,-3.655246,6.0376353,2.9609983,-0.02049786,2.1476812,6.798661,0.7971484
-4.104757,10.664803,4.373063,-4.4819136,2.403234,6.538771,-9.950729,9.417584,-8.2607,-10.024978,0.18535855,-5.7990065,-9.870687,-8.596361,3.0971649,1.9994178,-8.253254,-10.271814,-3.9373295,-9.881667,-8.388291,-3.7586334,-9.490919,-4.771872,-10.638232,-6.917739,4.578361,6.9375134,6.060857,-8.696254,-1.7167501,-7.442471,10.310088,-4.5779414,-12.013438,3.4167593,-7.19769,-4.0391827,-4.472096,-3.9951026,2.150828,8.267636,-4.181385,-2.4690273,9.042634,-6.734787,-7.566003,7.54697,5.9355645,-6.5790167,-7.8491893,12.722107,2.1478105,5.870524,7.686054,-6.1508393,-9.33402,-10.941842,-3.2343338,9.888269,-6.0424457,-2.96911,-8.055604,-4.045775,2.404401,5.918997,-9.80588,-3.3703363,-4.072284,9.0541725,9.245563,-6.7505026,-6.4613113,-10.026143,3.7753584,5.9527183,-11.040078,10.895748,9.224473,3.1654186,8.268065,-10.394395,3.7970383,-8.128722,-6.353077,-3.4946496,8.680563,-0.17082934,-8.28254,8.098527,-6.92197,8.025986,-6.683677,7.8125944,7.588341,3.014031,-1.0831736,3.1153278,5.300853,-1.1231806,-7.4448323,3.0647376,-5.0769606,-1.3368937,0.59700024,10.990362,0.3886643,3.802037,8.547559,2.084947,-5.4306645,-2.2440922,1.4768631,7.777641,-7.940182,-4.747214,-5.242819,-7.309488,7.335838,9.730236,1.6240504,-3.7115958,6.0922074,2.9180264,-0.041921936,2.1123667,6.823108,0.72928643
-4.0819983,10.628833,4.386138,-4.4769545,2.4025068,6.5414805,-9.91587,9.393858,-8.276737,-10.022052,0.16893306,-5.7680507,-9.845292,-8.5504875,3.0892038,1.9959073,-8.202253,-10.234635,-3.93495,-9.872723,-8.373043,-3.742438,-9.465952,-4.7500854,-10.598195,-6.9087176,4.545947,6.920769,6.049924,-8.671358,-1.7081594,-7.4338717,10.274556,-4.557221,-11.970907,3.405193,-7.177884,-4.039984,-4.4718785,-4.0055156,2.1701121,8.254863,-4.1651635,-2.440214,9.018426,-6.6899624,-7.527966,7.5087547,5.9456162,-6.580151,-7.845393,12.695741,2.1697185,5.8409247,7.6881156,-6.100504,-9.302451,-10.932527,-3.2171693,9.86888,-6.025432,-2.9316459,-8.042558,-4.0226865,2.4130213,5.915419,-9.761114,-3.3882382,-4.0693903,9.037662,9.2291975,-6.7209077,-6.44334,-9.999823,3.707024,5.9637012,-11.015743,10.888562,9.235322,3.1130042,8.216709,-10.361312,3.7817643,-8.119696,-6.3399777,-3.4802876,8.675213,-0.18480518,-8.245477,8.102388,-6.8980207,7.9953675,-6.7135935,7.8208857,7.554177,3.0340414,-1.0949843,3.0909147,5.29551,-1.1128725,-7.4299383,3.058235,-5.026937,-1.3128539,0.595451,10.975503,0.40656066,3.7741992,8.526169,2.072246,-5.4250283,-2.2551107,1.4745443,7.759736,-7.9049425,-4.7126746,-5.2487326,-7.2749815,7.3255553,9.733762,1.6233299,-3.6929977,6.0634756,2.9267263,-0.03435553,2.104278,6.7839265,0.7630908
-4.09223,10.690054,4.3069468,-4.5630665,2.4315412,6.5220575,-10.026139,9.469705,-8.322872,-10.0556755,0.23195995,-5.8442397,-9.9175825,-8.598515,3.0171912,2.0252934,-8.342323,-10.329778,-3.949851,-9.918029,-8.472353,-3.7690318,-9.565519,-4.808163,-10.683318,-6.9600973,4.614875,6.9536667,6.0020804,-8.710539,-1.7991269,-7.473723,10.385504,-4.597217,-12.108745,3.434114,-7.180463,-4.0672336,-4.5218315,-3.9656699,2.1102471,8.322342,-4.1833034,-2.5110881,9.116971,-6.7449183,-7.527544,7.5498214,6.006611,-6.6708684,-7.9433045,12.804629,2.0812297,5.847925,7.6374288,-6.1170173,-9.422694,-10.985792,-3.3144832,9.939648,-6.039163,-3.0345447,-8.095861,-4.0769696,2.394842,5.8587646,-9.776647,-3.3819284,-4.1026034,9.159817,9.288997,-6.83258,-6.417939,-10.103311,3.8213167,5.9664874,-11.127119,11.005109,9.17796,3.2307372,8.264538,-10.448317,3.8071556,-8.130418,-6.316928,-3.4920714,8.765077,-0.23043297,-8.350594,8.163601,-6.9322405,8.102016,-6.6579337,7.818999,7.562516,2.9739697,-1.1779,3.1934958,5.366153,-1.1545868,-7.4884367,3.0709794,-5.0890326,-1.4105865,0.60997534,11.0480585,0.45491102,3.854137,8.552837,2.112449,-5.492247,-2.3061125,1.4258487,7.8164015,-7.9341803,-4.6956563,-5.271407,-7.2987466,7.435161,9.790537,1.557798,-3.8015802,6.059665,2.895387,-0.12414948,2.0882313,6.826832,0.6895225
-4.110074,10.597886,4.3996587,-4.449342,2.4068499,6.532326,-9.913805,9.362979,-8.238458,-10.015464,0.18261424,-5.7581344,-9.836937,-8.524611,3.0716774,1.9935853,-8.217336,-10.232869,-3.9413576,-9.856202,-8.359679,-3.7474222,-9.471405,-4.740316,-10.582746,-6.8901205,4.56572,6.917733,6.064338,-8.673342,-1.7032547,-7.4249616,10.273781,-4.5781255,-11.944048,3.4148726,-7.175738,-4.021343,-4.4990616,-3.9849691,2.160517,8.252443,-4.166557,-2.448721,9.020844,-6.6686015,-7.521849,7.5298705,5.9159346,-6.581265,-7.8364334,12.666936,2.1371229,5.829085,7.6965127,-6.1226845,-9.312579,-10.909364,-3.1989598,9.85921,-6.0468473,-2.9286273,-8.030373,-4.03962,2.4002233,5.8765464,-9.748171,-3.377141,-4.077759,9.018065,9.203599,-6.7386374,-6.4323854,-10.004889,3.7370794,5.9332,-11.008086,10.866256,9.219042,3.090501,8.221405,-10.357384,3.7661643,-8.139253,-6.341885,-3.4889288,8.679057,-0.15685736,-8.261079,8.0724535,-6.890784,8.01349,-6.699274,7.820401,7.5429997,3.0346391,-1.064205,3.088525,5.242821,-1.1147598,-7.4274383,3.0758014,-5.058452,-1.3204441,0.5851346,10.935408,0.36355653,3.791718,8.519939,2.0962899,-5.410333,-2.2310302,1.4922736,7.7492785,-7.915263,-4.723735,-5.235139,-7.294862,7.308813,9.70744,1.65484,-3.6397805,6.0479274,2.9648755,-0.034692682,2.122111,6.789644,0.7469099
-4.1299243,10.686546,4.422964,-4.482884,2.4194684,6.570856,-9.991089,9.429724,-8.299593,-10.081588,0.18831271,-5.8101354,-9.8962145,-8.622026,3.0966852,1.9732888,-8.255978,-10.31063,-3.9398863,-9.950877,-8.4512,-3.7637599,-9.537445,-4.766725,-10.685792,-6.9579287,4.60235,6.9451637,6.1108704,-8.780315,-1.7098691,-7.457369,10.36136,-4.611561,-12.06853,3.436765,-7.2293305,-4.0751166,-4.510008,-4.020444,2.17775,8.297883,-4.179659,-2.4741397,9.107108,-6.7329993,-7.577268,7.546065,5.975742,-6.6178737,-7.866436,12.7735405,2.1599228,5.8787274,7.7508693,-6.1703477,-9.372468,-10.982812,-3.2469296,9.911883,-6.0619097,-2.9590085,-8.120206,-4.0596356,2.4328933,5.955265,-9.807512,-3.4155965,-4.086655,9.085608,9.3002825,-6.7620697,-6.5120144,-10.074683,3.75551,5.993352,-11.105327,10.934901,9.300861,3.1695719,8.277049,-10.453198,3.8034356,-8.213874,-6.401055,-3.5108197,8.707436,-0.1660774,-8.288831,8.141661,-6.9455523,8.048449,-6.7590623,7.8673244,7.6280684,3.0531788,-1.0911199,3.114322,5.2786384,-1.1266968,-7.4755673,3.0572727,-5.062348,-1.339471,0.56895655,11.027138,0.40081763,3.7950525,8.595254,2.0805483,-5.427821,-2.2211597,1.4875808,7.797774,-7.995008,-4.746025,-5.284916,-7.3398666,7.3450184,9.799901,1.6442254,-3.6978369,6.1219654,2.9702582,-0.05559723,2.124428,6.865149,0.7616358
-4.1062574,10.64558,4.445124,-4.4698005,2.397717,6.579417,-9.940786,9.371305,-8.245763,-10.069619,0.15847123,-5.7914357,-9.844978,-8.61296,3.1101632,1.9759915,-8.234337,-10.269815,-3.9042892,-9.909964,-8.396056,-3.743559,-9.482307,-4.73843,-10.623811,-6.9183383,4.5820403,6.9434214,6.1135364,-8.700584,-1.6709213,-7.4185343,10.3180685,-4.5780306,-11.983527,3.417108,-7.2381096,-4.0563993,-4.4933615,-4.056716,2.2143369,8.240482,-4.18149,-2.4228919,9.056953,-6.7383604,-7.574969,7.5249906,5.9464073,-6.561616,-7.8184633,12.713402,2.2043817,5.8870144,7.7332473,-6.1635675,-9.310191,-10.938641,-3.1958532,9.852349,-6.059623,-2.9247773,-8.103797,-4.0329103,2.435741,5.958209,-9.851552,-3.3933756,-4.0629935,9.049534,9.23968,-6.7196627,-6.490454,-10.030095,3.722396,5.9790697,-11.033936,10.883373,9.330902,3.1032155,8.279209,-10.384911,3.8023329,-8.206112,-6.405196,-3.4852052,8.64779,-0.13646317,-8.263812,8.104187,-6.906172,8.020971,-6.7663236,7.8647585,7.584796,3.0466216,-1.0710409,3.0677521,5.238061,-1.1423882,-7.4481235,3.0292685,-5.0204744,-1.3023916,0.5771727,10.956249,0.36801493,3.761341,8.573615,2.0787106,-5.411992,-2.198651,1.5028651,7.7793255,-7.9649625,-4.774022,-5.2585993,-7.3665094,7.304258,9.726717,1.6840398,-3.6661258,6.124609,2.9828959,-0.008243376,2.167081,6.8285923,0.7962106
-4.1211004,10.724426,4.424796,-4.482281,2.4268863,6.5974545,-10.018385,9.435508,-8.316669,-10.117776,0.21408404,-5.857691,-9.92268,-8.6807,3.1317544,2.0028088,-8.274844,-10.357798,-3.9374068,-9.993172,-8.463358,-3.7578151,-9.581486,-4.7792025,-10.707283,-6.9465356,4.6162434,6.9986053,6.115368,-8.752135,-1.7003324,-7.4477496,10.391916,-4.625849,-12.083195,3.429814,-7.27548,-4.0673423,-4.536436,-4.050447,2.1822631,8.323262,-4.182785,-2.4647567,9.10884,-6.789265,-7.6170793,7.554644,5.97985,-6.6180296,-7.8935704,12.841406,2.1833904,5.8876247,7.76473,-6.1873703,-9.389772,-10.99587,-3.2357748,9.965479,-6.1009154,-2.973396,-8.144879,-4.037291,2.4311552,5.9669576,-9.86514,-3.4088721,-4.0637307,9.130363,9.325411,-6.7690997,-6.5113,-10.099694,3.7117698,6.006611,-11.092223,10.958956,9.295297,3.1986468,8.320201,-10.4706135,3.8204272,-8.220602,-6.415529,-3.4893794,8.706825,-0.182983,-8.291533,8.19505,-6.9484067,8.082471,-6.788673,7.8986354,7.6553316,3.0504892,-1.09857,3.1112657,5.287081,-1.1602273,-7.481551,3.083463,-5.086482,-1.3275373,0.5846046,11.049983,0.43215013,3.7908998,8.637467,2.1102293,-5.4359813,-2.216551,1.4904137,7.844858,-8.013282,-4.7930317,-5.3055515,-7.3968353,7.3866186,9.804837,1.6357225,-3.713142,6.14201,2.9741576,-0.046616025,2.1631637,6.885919,0.75896066
-4.140865,10.72623,4.399182,-4.5213075,2.4547987,6.562178,-10.011088,9.4488735,-8.357432,-10.129932,0.20578994,-5.8487206,-9.933207,-8.647322,3.0629745,2.0044043,-8.317888,-10.355942,-3.9814951,-9.99167,-8.483035,-3.7987642,-9.583317,-4.791267,-10.717082,-6.9712834,4.6371512,6.995135,6.07982,-8.760951,-1.747302,-7.478943,10.392967,-4.631659,-12.107741,3.452334,-7.2317104,-4.0624313,-4.5627265,-3.9919713,2.141663,8.340005,-4.195056,-2.4823964,9.127476,-6.7651963,-7.616767,7.5752954,6.0045457,-6.6691327,-7.9220314,12.830171,2.1331148,5.8994026,7.7436957,-6.1777005,-9.429631,-11.032491,-3.2734866,9.964758,-6.078693,-3.006873,-8.137148,-4.1004333,2.4131396,5.9270186,-9.863813,-3.41543,-4.0980353,9.135836,9.325183,-6.824213,-6.5078855,-10.116646,3.769333,6.008073,-11.151365,10.986172,9.278762,3.2193875,8.310785,-10.496714,3.8171022,-8.22043,-6.3990526,-3.5104141,8.75635,-0.18681638,-8.323361,8.181562,-6.9656157,8.089304,-6.7434034,7.882196,7.613007,3.0278525,-1.1208315,3.1559997,5.3299055,-1.1390669,-7.5125136,3.094166,-5.091908,-1.380883,0.5994388,11.078017,0.42121017,3.8338742,8.6235695,2.1273289,-5.474412,-2.2503905,1.4591247,7.8198957,-8.003557,-4.7485833,-5.276189,-7.3669667,7.4189854,9.815458,1.6104561,-3.723395,6.097477,2.9658875,-0.071068905,2.1272054,6.863466,0.71259946
-4.1222577,10.742971,4.4453073,-4.4866605,2.4566143,6.621518,-10.040993,9.463776,-8.345559,-10.143836,0.19205463,-5.83975,-9.9376335,-8.691445,3.144347,1.9979882,-8.289689,-10.360631,-3.9675846,-9.999674,-8.472772,-3.7836459,-9.560907,-4.7956285,-10.706548,-6.9615016,4.6155834,6.9989824,6.164117,-8.799162,-1.7007749,-7.4883595,10.397401,-4.6477976,-12.112448,3.4592602,-7.2726126,-4.0674715,-4.5525284,-4.052011,2.171446,8.356397,-4.180175,-2.4866018,9.116439,-6.804591,-7.6383076,7.601775,5.9774966,-6.644905,-7.885739,12.853864,2.1764534,5.9388113,7.7864776,-6.192065,-9.425716,-11.02443,-3.2637393,9.997188,-6.09859,-2.983685,-8.144637,-4.059383,2.4229963,5.9703307,-9.907319,-3.3927162,-4.0761476,9.130468,9.33847,-6.793177,-6.5353703,-10.111292,3.7768033,6.006091,-11.123956,10.979861,9.332449,3.2127972,8.339248,-10.489108,3.8175876,-8.244232,-6.4237895,-3.525655,8.724064,-0.18719202,-8.318354,8.20993,-6.99123,8.090629,-6.7894397,7.917369,7.6796527,3.044554,-1.0748922,3.1371326,5.2941813,-1.158106,-7.5185704,3.0703683,-5.096455,-1.3198836,0.58038926,11.064382,0.402904,3.8002174,8.641352,2.115995,-5.443404,-2.212919,1.4822145,7.8255816,-8.0193,-4.806208,-5.302619,-7.4117904,7.385847,9.814351,1.6461325,-3.726753,6.132451,2.9888368,-0.021097869,2.161269,6.893851,0.7641789
-4.13958,10.733797,4.363464,-4.5729613,2.4480972,6.547005,-10.042264,9.478237,-8.365142,-10.08802,0.23173447,-5.852412,-9.963417,-8.621899,3.0321453,2.0393815,-8.351421,-10.374935,-3.9703965,-9.959826,-8.503535,-3.8004274,-9.597881,-4.8227224,-10.738092,-6.9793625,4.6521454,6.9749727,6.0607324,-8.772389,-1.7872539,-7.515985,10.447223,-4.611607,-12.137965,3.4315643,-7.2250266,-4.077117,-4.5612483,-3.989549,2.1431348,8.329324,-4.2087603,-2.5061836,9.148327,-6.773682,-7.5801926,7.5805154,6.01558,-6.705796,-7.96256,12.830908,2.1142268,5.8851867,7.6910834,-6.147752,-9.451815,-11.058773,-3.304449,9.962037,-6.0565176,-3.0517347,-8.116573,-4.1219893,2.3995714,5.903554,-9.8387575,-3.3920588,-4.1453266,9.173921,9.331969,-6.8483953,-6.4701886,-10.152235,3.8225436,6.0225096,-11.195677,11.009186,9.244283,3.2176642,8.299315,-10.504413,3.8287957,-8.185967,-6.362022,-3.5075543,8.818923,-0.21018502,-8.388531,8.183605,-6.9489937,8.113487,-6.7190995,7.832473,7.6002774,2.9910893,-1.177637,3.1973639,5.373147,-1.1567408,-7.556931,3.1036155,-5.1097674,-1.4082993,0.6162177,11.09637,0.46199396,3.8213587,8.605515,2.1221838,-5.5162735,-2.3282216,1.4487144,7.838918,-7.9839115,-4.7213535,-5.2819185,-7.3394628,7.429225,9.820404,1.5796758,-3.8043876,6.098316,2.8835135,-0.11787536,2.1111815,6.8410497,0.68283176
-4.1164365,10.624204,4.4808106,-4.3999805,2.38701,6.6292677,-9.878813,9.34046,-8.219961,-10.091119,0.105442934,-5.7852273,-9.825635,-8.643305,3.1685877,1.9616082,-8.166292,-10.233111,-3.924677,-9.937419,-8.377771,-3.7308743,-9.455241,-4.726339,-10.58811,-6.8796167,4.552267,6.9541936,6.1711655,-8.707577,-1.589524,-7.3930745,10.255964,-4.5587506,-11.953727,3.4364579,-7.2283635,-4.046796,-4.462041,-4.098127,2.2585747,8.228388,-4.18304,-2.38671,8.995371,-6.7747903,-7.616716,7.5185957,5.943502,-6.5152783,-7.760116,12.673904,2.2222981,5.946171,7.818049,-6.1769176,-9.253982,-10.877519,-3.1582036,9.86344,-6.088944,-2.8578417,-8.133543,-3.9915807,2.472504,6.0313096,-9.865012,-3.409852,-4.014761,8.991857,9.228688,-6.6461434,-6.5280733,-9.959415,3.6968994,5.9613876,-10.964755,10.827388,9.351761,3.0952556,8.290675,-10.362909,3.8140132,-8.217718,-6.452162,-3.5090744,8.5656,-0.085687324,-8.181908,8.076732,-6.9114766,7.9553185,-6.817866,7.935112,7.622012,3.0949519,-1.0156703,3.005358,5.193101,-1.1180907,-7.4108524,3.0282903,-5.03053,-1.2375677,0.5357385,10.924091,0.32401857,3.7151408,8.603557,2.0636404,-5.350599,-2.1572387,1.5053579,7.7447276,-7.982329,-4.8277645,-5.246112,-7.393605,7.2190976,9.698421,1.7272792,-3.5845695,6.127688,3.0624747,0.05347819,2.2002258,6.876905,0.86351335
-4.0708146,10.525232,4.3661404,-4.4299703,2.3447862,6.5042734,-9.859549,9.3114805,-8.197961,-9.958573,0.15331145,-5.745194,-9.785598,-8.49548,3.081767,1.9883484,-8.160218,-10.196083,-3.8972769,-9.826953,-8.344446,-3.7319415,-9.401343,-4.688212,-10.522289,-6.8463044,4.5635824,6.8825154,6.013625,-8.619758,-1.6864216,-7.3695874,10.197904,-4.5487304,-11.873415,3.400694,-7.1389246,-4.026833,-4.444641,-3.9976995,2.1425087,8.198229,-4.16841,-2.3968246,8.973602,-6.6723166,-7.491978,7.4858794,5.893184,-6.5300355,-7.787336,12.560414,2.1399918,5.8362417,7.6460094,-6.096934,-9.264779,-10.84103,-3.1631577,9.805039,-6.025463,-2.8837142,-7.97906,-3.9997876,2.3952727,5.8848133,-9.717278,-3.3578098,-4.0503554,8.939519,9.152289,-6.674494,-6.4002075,-9.9330845,3.7258525,5.906744,-10.907758,10.78756,9.193006,3.0639262,8.167396,-10.289586,3.7648003,-8.058378,-6.3174224,-3.4636936,8.585912,-0.114819095,-8.199665,8.040389,-6.85951,7.939977,-6.666929,7.7745337,7.51745,3.0176651,-1.0679541,3.0489113,5.235017,-1.0994365,-7.3537097,3.0445874,-5.0235972,-1.3197286,0.5733655,10.857895,0.34647027,3.7677584,8.463715,2.0708842,-5.3612967,-2.1879861,1.5013462,7.6931415,-7.888766,-4.694992,-5.2016363,-7.262276,7.274427,9.656248,1.6561804,-3.6218123,6.0131397,2.94748,-0.030885207,2.1386878,6.771672,0.77130264
