-1.0144453,-2.3134139,2.9991233,4.771078,2.7202358,-2.4759533,2.328394,-2.886523,-5.2571754,-6.535633,-4.9109344,5.0623355,1.7968128,-1.527086,-6.619397,-1.6714739,3.5952597,0.99949294,-2.7247922,-4.5758653,4.965072,0.015239902,1.8809905,-3.2979274,-5.632852,3.2962148,3.1287484,4.450339,-3.99339,1.5647303,3.7362163,1.2466898
-1.0095161,-2.3008637,2.8942854,4.6680675,2.6588938,-2.4522896,2.2459373,-2.854662,-5.2991815,-6.3890533,-4.813221,4.9878726,1.7262422,-1.475461,-6.5204825,-1.6173424,3.4887524,0.9417334,-2.6126883,-4.4354005,5.0067115,0.0070971847,1.7622734,-3.2651038,-5.5795474,3.2100575,3.0679693,4.4282646,-3.9452965,1.535805,3.6138968,1.2469708
-1.0693667,-2.2985532,2.9526587,4.6183224,2.67312,-2.4457297,2.2798934,-2.8162112,-5.245332,-6.412468,-4.817132,5.005076,1.7052525,-1.4224737,-6.4595757,-1.6319914,3.4831152,0.8966083,-2.6581078,-4.486575,4.9871135,-0.01913473,1.7703832,-3.2292492,-5.6149735,3.250479,3.1149516,4.4197793,-3.9427454,1.5378749,3.6451902,1.217375
-0.8229909,-2.494255,2.8582091,4.6951365,2.4961545,-2.5382168,2.2109683,-3.0324183,-5.464007,-6.4975657,-4.824631,4.8900986,1.9233749,-1.6013519,-6.7110267,-1.6389524,3.402358,0.8400843,-2.4117503,-4.280581,5.068853,-0.024022788,1.6033663,-3.3111446,-5.5464883,3.031076,3.0155175,4.379249,-4.039837,1.539315,3.5191224,1.1515068
-0.7075076,-2.6103818,2.7542577,4.8158817,2.403056,-2.5819116,2.1779754,-3.1234844,-5.569923,-6.534978,-4.8020177,4.832068,2.0321,-1.6590765,-6.8940687,-1.6290523,3.373566,0.7732012,-2.2574446,-4.2300935,5.192569,0.021800347,1.5252177,-3.4241703,-5.462201,2.9183114,2.9495955,4.3595033,-4.095923,1.5540361,3.4749408,1.1134366
-0.5247369,-2.7174404,2.7144382,5.020799,2.3456619,-2.6991448,2.175012,-3.2808163,-5.8157907,-6.698149,-4.881544,4.8548827,2.1440628,-1.8074021,-7.2076645,-1.7015476,3.3932152,0.7770925,-2.1633244,-4.22743,5.3123016,0.0669029,1.473423,-3.5425801,-5.451294,2.7575333,2.909634,4.352225,-4.245697,1.5905875,3.5025375,1.0517938
-0.91568536,-2.410909,3.0294452,4.8370767,2.7039697,-2.5215511,2.3595982,-2.9822495,-5.4103684,-6.6683555,-4.9508514,5.1381755,1.9011734,-1.5920268,-6.778235,-1.7426751,3.6075587,1.0049419,-2.6651237,-4.6514854,5.018134,0.05047819,1.9210863,-3.349556,-5.6673136,3.2727902,3.1583867,4.448382,-4.0562434,1.5342661,3.7478178,1.2128364
-0.7686868,-2.5647666,2.9138808,4.946606,2.5601065,-2.5909612,2.3043616,-3.1296773,-5.581698,-6.7080593,-4.9585814,5.057412,1.9990621,-1.6660745,-6.9759946,-1.7526621,3.522484,0.90018123,-2.4953463,-4.4972696,5.160392,0.049291283,1.7441919,-3.4603286,-5.6264477,3.087266,3.0737748,4.4513173,-4.169725,1.5547733,3.6586115,1.1882133
-0.7640482,-2.4901366,2.8992467,4.8501377,2.5560336,-2.5287623,2.2851675,-3.0736952,-5.590327,-6.5917563,-4.880511,4.9659944,1.9435635,-1.645606,-6.8651013,-1.6960878,3.4898715,0.9435541,-2.4651237,-4.398716,5.1199064,0.020515352,1.754807,-3.397027,-5.5630207,3.05826,3.0836349,4.3452673,-4.113034,1.5214561,3.5677903,1.1512516
-0.52418995,-2.7502317,2.7575562,5.080545,2.400249,-2.647923,2.2389643,-3.2700248,-5.824515,-6.7214785,-4.908814,4.860154,2.1430914,-1.8142104,-7.1913977,-1.6997213,3.4244642,0.78788525,-2.2179632,-4.2487383,5.3176384,0.055961985,1.575393,-3.5516608,-5.458382,2.8026876,2.961224,4.310057,-4.2654543,1.5964012,3.518105,1.0527915
-0.6521664,-2.5903912,2.8258777,5.0662894,2.5952954,-2.5654333,2.310884,-3.1751292,-5.7036366,-6.6576824,-4.9607253,5.029919,2.0281453,-1.7148104,-7.0660157,-1.7126701,3.5173826,0.9372466,-2.3942938,-4.4198775,5.182089,0.09846829,1.741027,-3.5007129,-5.5118136,3.0272014,3.0522609,4.3143215,-4.203425,1.525648,3.5902705,1.1481928
-0.6256104,-2.5434752,2.8471239,4.931632,2.5191398,-2.5823941,2.2951605,-3.0980392,-5.592902,-6.6558347,-4.88591,4.9756055,1.9557135,-1.7814089,-6.888943,-1.6964042,3.4290876,0.8551056,-2.4287648,-4.3932714,5.07863,0.057111807,1.7534164,-3.427693,-5.4605856,2.9600418,3.014018,4.2917967,-4.1229396,1.5508516,3.5567167,1.1460036
-0.7183367,-2.5956502,2.9445093,4.923274,2.5784674,-2.586445,2.3708389,-3.10006,-5.6427035,-6.840651,-4.9829764,5.1225123,1.966772,-1.7064995,-7.0132456,-1.7727972,3.5778136,0.94999784,-2.4968784,-4.5508294,5.1610775,0.08158073,1.7790065,-3.4655778,-5.6721625,3.0336645,3.1200705,4.4412956,-4.1823845,1.532918,3.7254999,1.1748466
-0.48306358,-2.728743,2.6719694,5.083781,2.403961,-2.6573021,2.2756724,-3.2438684,-5.8413305,-6.666196,-4.9137883,4.886533,2.117921,-1.8134564,-7.1481895,-1.6306496,3.4016771,0.7743768,-2.1449397,-4.255736,5.3008337,0.13570166,1.56692,-3.5640545,-5.4542828,2.8156261,2.9095373,4.2561464,-4.244033,1.5574311,3.5329235,1.0937153
-0.4318684,-2.7460556,2.6840513,4.9620485,2.3713098,-2.6529176,2.2143385,-3.1886222,-5.7894454,-6.742084,-4.8833175,4.940815,2.0934324,-1.8362511,-7.1215906,-1.707232,3.4077015,0.7931631,-2.205634,-4.2250233,5.2386475,0.0662043,1.5756025,-3.5321577,-5.4581385,2.7339199,2.9185424,4.2908177,-4.1963463,1.5625205,3.533969,1.0642521
-0.5549156,-2.6792753,2.726234,4.972051,2.441407,-2.6486838,2.2686632,-3.2004168,-5.720868,-6.659946,-4.8719296,4.886955,2.1145751,-1.7606786,-7.036322,-1.6376971,3.423793,0.77340126,-2.2206955,-4.2850413,5.2189507,0.11456184,1.6394205,-3.483322,-5.4376917,2.8983414,2.9528646,4.2569304,-4.165249,1.5458448,3.5512354,1.0782893
-0.37677294,-2.7549465,2.5481486,5.101431,2.2879775,-2.7279775,2.1557617,-3.2754166,-5.839996,-6.6545115,-4.831911,4.7864885,2.159143,-1.8563783,-7.2331104,-1.5990614,3.353613,0.6903763,-1.9872621,-4.136138,5.2948008,0.17820661,1.4342242,-3.584662,-5.2851768,2.656383,2.8588614,4.155214,-4.2491565,1.6242526,3.4702833,0.9835666
-0.30941427,-2.8762867,2.6017578,5.1831765,2.2976384,-2.7266002,2.1722147,-3.4312809,-6.078618,-6.6929936,-4.904142,4.800153,2.2726464,-1.9327658,-7.370373,-1.6607392,3.3386629,0.68566823,-2.000417,-4.09632,5.436581,0.09976548,1.4689556,-3.6289167,-5.3358026,2.6162746,2.8795912,4.214828,-4.358507,1.5773662,3.378574,1.010021
-0.31436843,-2.7901483,2.5705185,5.215578,2.3609781,-2.69175,2.2078786,-3.3242602,-6.0084047,-6.639125,-4.9222198,4.869664,2.1767704,-1.933309,-7.312751,-1.6300337,3.3467631,0.7230275,-2.0342908,-4.173177,5.366914,0.1357108,1.5029925,-3.6585035,-5.351424,2.6807225,2.8911266,4.1535606,-4.3305073,1.5773536,3.3985696,1.0421629
-0.5838652,-2.6241856,2.810655,5.040191,2.5716648,-2.5877223,2.3152125,-3.1400003,-5.7046866,-6.7135897,-4.9218397,5.002641,2.013503,-1.7849991,-7.0611115,-1.6964732,3.4896958,0.90635055,-2.3972428,-4.383482,5.17033,0.097399294,1.7413526,-3.4979737,-5.4405985,2.9619937,3.0502727,4.268804,-4.1957674,1.5519714,3.5864766,1.1197366
-0.60062593,-2.7183106,2.7786736,4.9689374,2.501943,-2.6133955,2.287082,-3.1462233,-5.73876,-6.792111,-4.9315767,4.993377,2.034811,-1.767937,-7.1185603,-1.728975,3.4852235,0.81797415,-2.2662528,-4.3925633,5.23253,0.13077158,1.6215396,-3.5121183,-5.5002203,2.8334115,3.0463486,4.32679,-4.219102,1.5407518,3.583921,1.1426812
-0.45202935,-2.7218397,2.7584646,5.1155953,2.4296644,-2.6657937,2.3081608,-3.2184756,-5.8595943,-6.754998,-4.921764,4.927671,2.0906496,-1.839316,-7.200557,-1.7069081,3.4564667,0.82482445,-2.2550213,-4.324081,5.2828894,0.09123278,1.6448836,-3.557825,-5.4249754,2.8187976,2.9620717,4.246299,-4.2622547,1.543656,3.545039,1.0925417
-0.55547845,-2.6712794,2.7584713,5.086724,2.5332139,-2.603642,2.2883623,-3.221274,-5.7788515,-6.672463,-4.9273715,4.960347,2.064763,-1.8073105,-7.1349087,-1.7069129,3.467663,0.8876701,-2.3380318,-4.3643436,5.2506104,0.13218118,1.6927568,-3.565176,-5.4212627,2.901629,3.0127547,4.283249,-4.2493505,1.5442466,3.5319955,1.1158566
-0.39021865,-2.7697787,2.6923676,5.2945347,2.505086,-2.6717336,2.2914143,-3.3388846,-6.0451937,-6.7497888,-5.041299,5.0324564,2.1935213,-1.912846,-7.391866,-1.6959128,3.5156255,0.85790855,-2.199729,-4.329588,5.4047008,0.13672715,1.6832968,-3.6843817,-5.4814425,2.812871,2.9695997,4.251505,-4.359418,1.5621666,3.5331337,1.1044573
-0.44453257,-2.8333757,2.7409556,5.1187124,2.3831046,-2.6755762,2.2533207,-3.3052373,-5.958888,-6.8096395,-4.928653,4.8738375,2.166057,-1.8934801,-7.296345,-1.7202264,3.439253,0.78402275,-2.1598291,-4.2209787,5.3566146,0.10667264,1.5313724,-3.6179116,-5.427662,2.6857896,2.953652,4.2969866,-4.328107,1.5646675,3.5412586,1.0906354
-0.4795786,-2.7192092,2.7671578,5.136519,2.4827964,-2.6543586,2.2671926,-3.2558203,-5.8960185,-6.672692,-4.964234,4.9694753,2.1312869,-1.8534733,-7.215191,-1.6982102,3.4827113,0.8411576,-2.2472587,-4.345394,5.290376,0.13291416,1.6199615,-3.6040876,-5.4538255,2.842307,2.99654,4.2250113,-4.308283,1.540195,3.5084183,1.1146847
-0.5508219,-2.674861,2.7339346,4.959495,2.462553,-2.622304,2.2566857,-3.1708653,-5.7304587,-6.685785,-4.8449965,4.8892503,2.0662084,-1.7871809,-7.0507326,-1.6605123,3.3951113,0.8002492,-2.2203696,-4.312018,5.214969,0.14306562,1.584533,-3.5337093,-5.4002113,2.833728,2.9817588,4.25462,-4.1929684,1.5389977,3.5158074,1.1058793
-0.43798637,-2.7281945,2.7003016,5.187516,2.476813,-2.6686845,2.2821252,-3.285247,-5.923603,-6.6584306,-4.9393764,4.8600397,2.1896865,-1.8746345,-7.242404,-1.6592714,3.457159,0.76847345,-2.1659794,-4.258117,5.3014994,0.12903182,1.6633009,-3.576416,-5.349767,2.7766047,2.9438598,4.1379995,-4.3185554,1.5601864,3.4913187,1.0518788
-0.32334363,-2.8404138,2.5251846,4.9859295,2.1977477,-2.7128055,2.0555987,-3.2788057,-5.979207,-6.5627494,-4.722389,4.5179753,2.251107,-1.9285998,-7.2363777,-1.5799189,3.246213,0.61466885,-1.9103878,-3.9074438,5.370559,0.088056386,1.2698829,-3.5811083,-5.1660237,2.4920702,2.7879887,4.052076,-4.2933993,1.5930485,3.334127,0.97006506
-0.27807736,-2.8491335,2.486972,5.013885,2.175995,-2.6689317,2.0489407,-3.304487,-6.0148225,-6.4805646,-4.6774936,4.44338,2.243304,-2.0251613,-7.1863613,-1.5524266,3.143977,0.5296261,-1.8421426,-3.8220546,5.301457,0.10989809,1.269775,-3.5520642,-5.030212,2.4118626,2.7287138,3.9658585,-4.3123837,1.5819634,3.1914897,0.9553355
-0.6859793,-2.555213,2.7866488,4.857003,2.6314025,-2.5329812,2.3516178,-3.0337155,-5.603289,-6.5770464,-4.8646765,4.8847966,1.9455005,-1.7657578,-6.894623,-1.6177005,3.4777257,0.850864,-2.3915997,-4.3351307,5.0707273,0.09250434,1.7276533,-3.3846302,-5.465825,2.9632442,2.9951046,4.208982,-4.1225376,1.5284303,3.5751407,1.1036152
-0.6018033,-2.7274096,2.5967062,4.926104,2.5797176,-2.5551615,2.2101867,-3.1463294,-5.79446,-6.5018015,-4.7674055,4.8152966,2.0238411,-1.8032793,-7.0617437,-1.5445735,3.3964806,0.68897307,-2.2028465,-4.167782,5.3364353,0.08181408,1.5288185,-3.5354722,-5.367632,2.7810209,2.8805153,4.197256,-4.223365,1.5935106,3.4210317,1.0428146
-0.7640084,-2.621674,2.800471,4.8757243,2.6643698,-2.5554738,2.2946131,-3.0092304,-5.5523067,-6.6666207,-4.8672113,4.975617,1.9257122,-1.7431916,-6.9597855,-1.6591746,3.500878,0.8054654,-2.503687,-4.4223933,5.1504035,0.037191533,1.7489053,-3.4393916,-5.5288424,3.0084274,3.0018892,4.321844,-4.132485,1.6163453,3.619766,1.132981
-0.5753865,-2.7323048,2.7801783,5.1638036,2.5512433,-2.6480272,2.2644935,-3.2691374,-5.838226,-6.6452117,-4.9651537,4.9148197,2.1783376,-1.8485715,-7.247981,-1.6676528,3.47928,0.77290833,-2.3342526,-4.3367124,5.35732,0.07139401,1.6652404,-3.6195335,-5.4763494,2.9251065,2.9665873,4.280452,-4.313292,1.6272093,3.538926,1.1035626
-0.8066773,-2.6015759,2.8312335,4.936406,2.6985693,-2.5342286,2.3352396,-3.0851355,-5.6709833,-6.653931,-4.9517713,5.0473943,1.9497539,-1.7174977,-7.0285835,-1.6612786,3.581922,0.89952785,-2.4798014,-4.4499617,5.2271895,0.08183484,1.7320343,-3.4927118,-5.6383014,3.0274286,3.0384505,4.4061103,-4.189755,1.5636997,3.6316454,1.1784807
-0.68878955,-2.6267252,2.7200832,4.9600534,2.5896173,-2.5735784,2.2511187,-3.1089888,-5.732698,-6.51815,-4.872207,4.884212,2.0048902,-1.7597644,-7.01255,-1.6001211,3.4477668,0.7807633,-2.3677182,-4.2784624,5.2885046,0.03631475,1.6473149,-3.5402956,-5.5123024,2.9522088,2.9382386,4.2947264,-4.1922684,1.5826478,3.5006711,1.1371677
-0.7928074,-2.5481992,2.8621953,4.898,2.6624467,-2.5397453,2.3050685,-3.0326521,-5.5931773,-6.603806,-4.8981028,5.000833,1.929953,-1.6767434,-6.9412255,-1.6830474,3.5231557,0.893346,-2.530197,-4.4393353,5.192145,0.048380625,1.736563,-3.4740775,-5.5712867,3.0503929,3.0458026,4.3472195,-4.1463695,1.5651959,3.5996125,1.1581082
-0.78489745,-2.577324,2.7353225,4.829843,2.597478,-2.533736,2.2526126,-3.0335119,-5.625003,-6.4695196,-4.8450966,4.821841,1.9161894,-1.7475817,-6.882842,-1.561794,3.401683,0.7448575,-2.38019,-4.249188,5.214141,0.03212238,1.5777283,-3.4565978,-5.4898767,2.8990216,2.9276037,4.3278146,-4.1363707,1.5760882,3.45616,1.1629301
-0.9841987,-2.4893568,2.9769049,4.8068476,2.7270854,-2.4978952,2.3295364,-2.959813,-5.439953,-6.664113,-4.9039154,5.0875645,1.885512,-1.5614321,-6.801619,-1.6962335,3.631428,0.9262468,-2.6482873,-4.5807486,5.144645,0.025674075,1.844908,-3.3923929,-5.6766176,3.1910672,3.108103,4.496418,-4.0750656,1.5675834,3.741592,1.1910352
-0.89892364,-2.4850922,2.9806857,4.8752947,2.7264025,-2.5225313,2.3486304,-3.0263023,-5.4562583,-6.657769,-4.9655647,5.05106,1.9290806,-1.6235406,-6.820699,-1.7082947,3.5997128,0.95802027,-2.6714149,-4.542298,5.1113634,0.011650741,1.8491858,-3.4003835,-5.654881,3.2063935,3.1111825,4.428962,-4.124239,1.5966874,3.7149587,1.1933079
-0.65083593,-2.7017844,2.7265165,4.8846,2.470335,-2.606977,2.1576114,-3.1514647,-5.5892353,-6.623075,-4.852444,4.741976,2.084279,-1.783143,-7.0079865,-1.6302023,3.3780918,0.7241136,-2.2589288,-4.1613364,5.168144,0.00608021,1.525023,-3.470792,-5.4527535,2.866376,2.9272664,4.278953,-4.1660123,1.6724126,3.536977,1.0438176
-0.90533334,-2.441852,3.0073216,4.8676105,2.6972983,-2.532997,2.3501935,-3.0182922,-5.4123855,-6.6456714,-4.9858,5.0600667,1.9053831,-1.5998758,-6.777758,-1.7071496,3.5695822,0.98271173,-2.6936371,-4.5304446,5.04386,0.019539826,1.8415442,-3.3669646,-5.6311398,3.2535472,3.1274827,4.435746,-4.0846577,1.55599,3.7037225,1.2200114
-0.6959206,-2.562405,2.7202508,4.822267,2.3953145,-2.6216588,2.1532326,-3.0343816,-5.4312587,-6.523829,-4.8049664,4.684917,1.998511,-1.7011114,-6.8520265,-1.571987,3.337412,0.75549,-2.285363,-4.1367846,5.0579033,0.021841228,1.5065178,-3.3764338,-5.357616,2.9129236,2.8962245,4.2350693,-4.051043,1.6661733,3.5182183,1.0412611
-0.80504245,-2.5645049,2.8895862,4.840744,2.5399828,-2.5368807,2.2975817,-3.0317183,-5.4714293,-6.6801915,-4.8873696,4.9640555,1.9501501,-1.6044295,-6.866553,-1.6995492,3.525514,0.9010413,-2.4705465,-4.424437,5.159179,0.03371039,1.7165685,-3.4300497,-5.605985,3.071793,3.0735347,4.437972,-4.1081324,1.5625205,3.6851637,1.1757749
-0.8522757,-2.5167894,2.8582692,4.776059,2.5536644,-2.523466,2.2849994,-3.0117037,-5.4719753,-6.5559473,-4.821038,4.846133,1.9277564,-1.586192,-6.816517,-1.657919,3.497518,0.8766795,-2.4550567,-4.3696833,5.1279554,0.024585173,1.6879786,-3.3811367,-5.530513,3.0487807,3.0004733,4.3484397,-4.095691,1.5243452,3.5945098,1.1709803
-0.8698593,-2.455827,2.9087825,4.7795253,2.6374717,-2.4646268,2.304639,-2.9465415,-5.427948,-6.4877114,-4.8201666,4.846196,1.8377209,-1.669021,-6.7120037,-1.6591069,3.4496586,0.94036657,-2.5191977,-4.430613,5.0116854,0.025731333,1.7484456,-3.323765,-5.4564943,3.0800223,3.0727496,4.290101,-4.051128,1.5155922,3.5129488,1.1684
-0.7263697,-2.5676088,2.7892792,4.710653,2.3957248,-2.557514,2.176961,-3.0066874,-5.4624805,-6.5169315,-4.711067,4.6217165,1.9752958,-1.7312847,-6.778902,-1.6366938,3.286587,0.7707289,-2.331997,-4.2061687,5.0724792,0.01533477,1.5618553,-3.3241527,-5.3177047,2.862535,2.8975003,4.2173157,-4.079211,1.585205,3.4468935,1.054725
-0.75373983,-2.599646,2.852795,4.848519,2.5531335,-2.5154805,2.3072798,-3.0575502,-5.5985417,-6.5853925,-4.840553,4.7915277,1.9709301,-1.723497,-6.9103646,-1.6257174,3.4719424,0.844106,-2.3876674,-4.3164887,5.1235714,0.0329936,1.6752839,-3.4022348,-5.484442,2.965939,3.017532,4.2656903,-4.1521583,1.5582607,3.5327826,1.09039
-0.7003759,-2.6207428,2.7752752,4.8768373,2.5796149,-2.4973583,2.2803442,-3.0982137,-5.610628,-6.542039,-4.7590556,4.7135606,1.9478322,-1.7880241,-6.94736,-1.5937424,3.375891,0.82349765,-2.3790429,-4.2505417,5.158153,0.02938503,1.6210486,-3.4469345,-5.3874598,2.9133914,2.951098,4.2068005,-4.197648,1.6009145,3.4391117,1.0554357
-0.6253139,-2.685562,2.7224238,4.88824,2.4415214,-2.5872533,2.2360117,-3.1170871,-5.7259192,-6.6456656,-4.813922,4.742327,2.0511148,-1.8200203,-7.0815353,-1.6350921,3.4216187,0.85847265,-2.2669346,-4.2136254,5.210303,0.09781048,1.5703058,-3.5246735,-5.4590216,2.8178477,2.9180691,4.236398,-4.2215033,1.5787468,3.5011692,1.0569419
-0.5525599,-2.758693,2.6575758,4.8851027,2.3976092,-2.5581207,2.182819,-3.139034,-5.674605,-6.524815,-4.728345,4.584104,2.0529983,-1.852745,-7.029038,-1.5840997,3.2649426,0.67170566,-2.1750925,-4.036847,5.157755,0.03934809,1.45428,-3.457109,-5.2688684,2.7212484,2.829677,4.0857935,-4.2323523,1.6270841,3.3769128,0.9746022
-0.73467433,-2.6742454,2.710302,4.9286103,2.7009404,-2.5271533,2.3044667,-3.0884552,-5.7342305,-6.5713305,-4.8442636,4.858315,1.9465382,-1.7928808,-7.0845404,-1.565721,3.4790998,0.8385902,-2.4054708,-4.287421,5.2824335,0.062191956,1.6194228,-3.5316405,-5.5228176,2.9442642,2.9254825,4.29674,-4.2243915,1.6166103,3.525229,1.0840054
-0.8257799,-2.4824157,2.8615193,4.768413,2.6350899,-2.5101247,2.3374732,-2.9350464,-5.496096,-6.6251936,-4.857153,4.9939084,1.8401285,-1.6435058,-6.7826896,-1.6629664,3.507141,0.9016524,-2.5386128,-4.4465375,5.1201267,0.06392886,1.7877088,-3.4031916,-5.628952,3.0910864,3.0566256,4.3694887,-4.0393367,1.5484204,3.6299772,1.1683029
-0.82322705,-2.5477457,2.776232,4.854682,2.7861204,-2.500673,2.3464477,-3.0303164,-5.631524,-6.583173,-4.847657,4.9208894,1.8954251,-1.718258,-6.9678907,-1.6195208,3.5053833,0.9044295,-2.5239813,-4.403672,5.1993375,0.04643295,1.7541513,-3.4546947,-5.58767,3.079148,2.988633,4.325054,-4.145998,1.6006294,3.583001,1.1030982
-0.79582417,-2.5477154,2.7273934,4.754505,2.6709857,-2.5132496,2.208752,-2.9661634,-5.5549383,-6.42478,-4.747118,4.814066,1.8429995,-1.7223148,-6.807014,-1.5593163,3.399964,0.7613045,-2.456037,-4.233735,5.1559362,-0.020105004,1.6181375,-3.3850238,-5.435776,2.9440284,2.9174232,4.255235,-4.081842,1.6020085,3.4654958,1.1156459
-0.7853403,-2.5631676,2.746763,4.8500504,2.7105358,-2.493706,2.298173,-3.072498,-5.623746,-6.51429,-4.8441687,4.857785,1.9540575,-1.7131178,-6.9790263,-1.5633743,3.454774,0.8484207,-2.4627151,-4.312293,5.1891394,0.026960127,1.6725957,-3.4634638,-5.5159664,3.0273404,2.9521787,4.2753744,-4.1918693,1.616622,3.5258663,1.0792172
-0.85340595,-2.5106514,2.847117,4.8188105,2.7208893,-2.480124,2.2945929,-3.0041769,-5.535628,-6.5261593,-4.822046,4.9496026,1.8398695,-1.6868594,-6.8395023,-1.6262112,3.4990764,0.9013906,-2.5687442,-4.4075427,5.1302395,0.03549196,1.7423795,-3.3908772,-5.5284653,3.0909967,3.0214097,4.3477807,-4.102252,1.5800964,3.5659316,1.1425661
-0.94616675,-2.4268875,2.9124472,4.7210574,2.6831753,-2.4950829,2.31126,-2.917147,-5.4753027,-6.503365,-4.860143,5.0023894,1.8428231,-1.5567317,-6.730843,-1.658636,3.5351899,0.9510043,-2.5883157,-4.4856534,5.1331754,0.03158416,1.7781454,-3.3891063,-5.682846,3.1896544,3.0674658,4.4395967,-4.013166,1.5132287,3.6524608,1.2292532
-0.9077188,-2.4578242,2.843559,4.779141,2.6451967,-2.5177813,2.2807686,-2.9491305,-5.502513,-6.5606694,-4.858422,5.016298,1.8289716,-1.5835296,-6.7737775,-1.6265697,3.5195496,0.8951228,-2.5437632,-4.441816,5.159573,0.05741567,1.708736,-3.4314,-5.6643467,3.1194625,3.0483925,4.432259,-4.0828295,1.5930122,3.6510725,1.1908716
-0.972453,-2.4250526,2.9034274,4.787747,2.7957628,-2.445903,2.3109553,-2.9575064,-5.4717484,-6.4963713,-4.9160576,5.0316963,1.8253633,-1.5803343,-6.7573214,-1.643056,3.5789366,0.9682469,-2.6223392,-4.4783106,5.1163006,0.0056935847,1.7983961,-3.365765,-5.6502357,3.1830318,3.0907996,4.4307246,-4.0911164,1.5619707,3.6303847,1.1968637
-0.9779811,-2.3741496,3.0349503,4.774987,2.6971107,-2.5093703,2.375617,-2.920718,-5.2999816,-6.6567073,-4.9535756,5.116923,1.8604019,-1.4978583,-6.6972404,-1.7225343,3.6196659,0.98442286,-2.75082,-4.6356363,4.9925327,0.0047700405,1.9272306,-3.2885373,-5.718572,3.3670628,3.1632445,4.442544,-4.015413,1.563065,3.816686,1.1985539
-1.0214481,-2.3485367,3.070209,4.7533875,2.7390692,-2.4892375,2.3721938,-2.8804483,-5.2801485,-6.621283,-5.000753,5.229125,1.8204678,-1.464285,-6.631832,-1.7488896,3.680636,1.0042282,-2.765481,-4.6456423,4.962561,-0.013360009,1.9548625,-3.2743142,-5.7461963,3.3304799,3.194574,4.4856305,-3.9785764,1.4967072,3.8006985,1.3081884
-1.0346103,-2.338745,3.0616539,4.7507815,2.7533221,-2.496708,2.3619459,-2.9001544,-5.2964478,-6.601483,-4.940723,5.138897,1.7979755,-1.520505,-6.622158,-1.728493,3.598597,1.0141089,-2.7819362,-4.6447744,4.9684033,-0.011557296,1.9169949,-3.2755592,-5.6929917,3.333875,3.1959121,4.482616,-4.00051,1.5291699,3.744116,1.2720512
-0.8222573,-2.5421617,2.927819,4.843177,2.5022683,-2.558177,2.2564797,-3.081196,-5.505453,-6.590071,-4.9213314,4.979691,1.9774178,-1.5843288,-6.831297,-1.7046957,3.5188339,0.861468,-2.462086,-4.398803,5.13653,0.0026719794,1.6716119,-3.3900783,-5.6167383,3.0854332,3.0600235,4.4468226,-4.117662,1.5468502,3.6315053,1.1984273
-0.6911593,-2.566221,2.8216777,4.8286934,2.4219446,-2.6113238,2.2122567,-3.1152284,-5.5761275,-6.5867877,-4.833494,4.822861,1.9855573,-1.7007211,-6.9128857,-1.675191,3.4202921,0.84191716,-2.3704064,-4.273854,5.1595287,-0.0002989173,1.5687585,-3.3945532,-5.506119,2.9346447,2.981344,4.36028,-4.1228967,1.5920616,3.5505688,1.0807067
-0.88759404,-2.408905,2.926355,4.886959,2.6993418,-2.5038204,2.3370752,-3.001947,-5.452065,-6.56231,-4.9794908,5.096032,1.8861841,-1.5468837,-6.8119445,-1.7019333,3.5986881,1.0036696,-2.5844088,-4.5151696,5.052332,0.044780385,1.8302689,-3.3758802,-5.6120157,3.2087946,3.1103408,4.399666,-4.0694075,1.507389,3.667307,1.2430322
-0.7029801,-2.56873,2.8872252,4.8895984,2.4680927,-2.6281877,2.252991,-3.1126373,-5.6222315,-6.6873584,-4.9282756,4.967998,2.0240145,-1.6951069,-6.945147,-1.7526541,3.4904678,0.88844675,-2.4350877,-4.4015946,5.12764,0.03600441,1.7064981,-3.3877506,-5.563335,2.9994671,3.043222,4.3752832,-4.1145954,1.5335534,3.6158173,1.14824
-0.7153753,-2.5543742,2.8560078,4.89881,2.5237849,-2.5510035,2.2369044,-3.1408145,-5.6437373,-6.5641704,-4.896435,4.9158225,1.9901538,-1.6867478,-6.9131894,-1.693397,3.463317,0.8755036,-2.3906987,-4.2919245,5.1573467,0.02280721,1.6639735,-3.3914359,-5.47407,2.9383974,3.0066586,4.345973,-4.163679,1.5314343,3.5285316,1.1502844
